"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"PPC1A_13548.53",0.00222967293934088,549.998374485185,455.038662551852,0.273438225060866,0.725092229672523
"EFNB1_5746.37",0.0275736107559452,1296.47419755185,939.370802492593,0.464826836357113,0.724900407337264
"ADA15.ECD_15455.40",0.0606231352575606,3866.58746903704,2559.73539096296,0.595066168359198,0.724410706926744
"F151A_7856.51",0.0363012667771014,1784.56825101481,1260.41526752222,0.501675943409996,0.722452599332964
"DNAI1_11396.39",0.00885046016615939,725.390534985185,568.537798351852,0.351501653265725,0.721644897316235
"NOP16_18228.30",0.000640189200357056,679.041831285185,580.654547322222,0.225820345448218,0.721200553112673
"RAMP3_15437.11",0.000291706184674501,855.345308640741,742.649403292593,0.203825672425364,0.720534832596284
"Carboxypeptidase.B1_15375.49",0.0179011902472763,3078.13880666667,2312.8756172963,0.412370608268994,0.720460150270213
"MRM2_21161.16",0.0018514702652143,333.283127574074,277.627345681481,0.263598605804745,0.720278777290757
"BECN1_10010.10",0.00174323589025545,352.109588488889,293.859588474074,0.260897541126872,0.719723395036482
"PCD17_21395.23",0.0180094443878669,1786.44611112963,1342.33796293333,0.412344447806018,0.719334759498575
"PELO_12431.13",0.193319026026213,3390.710967,1686.36082303704,1.00767455426126,0.719202925898373
"NOSIP_23525.27",0.292511600525825,3312.41934148148,1303.59487648148,1.34538973790787,0.7182456026285
"vWF_3050.7",0.0255771424290981,29374.9104936296,21487.085226,0.451114664703237,0.718241301297658
"ROBO2_22578.17",0.0139562770080825,6236.30936192593,4769.77156362963,0.38677232337838,0.71755177961312
"A1CF_12423.38",0.0104360375616252,1149.83921809259,894.876316848148,0.361671940678791,0.716640062798528
"K1C14_22482.87",0.0222236830155733,1402.17716053704,1038.37041144815,0.433347461524141,0.716403075125169
"Ephrin.A3_5759.10",0.209840869623128,3683.32960896296,1771.06434151852,1.05639387987837,0.716351172129521
"MO2R2_8980.19",0.00180613402330043,493.630740740741,412.016275718519,0.260730912031855,0.715250081266469
"CLC6A_6911.103",0.323367467889142,340.198703696296,124.215473242963,1.45353274568306,0.712672445576878
"APLP2_7915.31",0.00249027194251433,2057.22374477778,1701.78333337037,0.273651342162672,0.71252056454943
"PACA_8285.64",0.380041292094038,963.355699422222,297.596851866667,1.69470931716875,0.712064681803583
"LCMT1_4237.70",0.000716104231105672,3121.49695474074,2668.15327162963,0.226396514051272,0.712022415925569
"CUTC_15315.64",0.013762539093756,1078.19191368889,827.139547340741,0.382411341462373,0.711782778381392
"HCAR2_13495.48",0.223193154824672,4998.98615207407,2344.57109048148,1.09231150641528,0.711443378991247
"SC61B_7878.2",0.0100851736283227,766.8595885,599.066769555556,0.356245636448693,0.711179085018874
"SPA9_7266.4",0.0343120007310164,2320.55510281481,1657.58407407407,0.485387908562499,0.710876782415792
"RELT_5115.31",0.004241852915622,1145.6978394963,930.910226340741,0.299512653984687,0.710577117036144
"BAI3_15365.41",0.205720273221873,854.236008233333,417.230411525926,1.03379039419604,0.709927545303677
"PSP.94_10620.21",0.060691343848387,7053.86255148148,4708.3100412963,0.583204139614739,0.709685514515952
"MUC1.region.3_10976.44",0.232816378315286,1574.25855986667,723.746975296296,1.12111519300087,0.709650749514484
"NKD2_22514.12",0.0112518197039009,1347.84958852963,1047.19897117778,0.364123924861949,0.709596415660137
"TEAD4_12516.13",0.000708535881834999,529.396193422222,452.859999988889,0.225282705988805,0.709559005592382
"IL.1Ra_5353.89",0.0183229222997755,1653.77553485185,1246.08246914815,0.408363879345869,0.709330206444215
"CSPG3_15573.110",0.01521028439379,3405.18096707407,2598.33187244444,0.390145760705575,0.709231412553886
"BATF_19227.18",0.000418044959191021,376.791378603704,325.801872433333,0.209771059620731,0.708769633388779
"RIR2_17750.8",0.100064526542003,3674.07882733333,2250.54592588889,0.707107574333112,0.70690948179688
"Rab.1C_13514.121",0.00815185590528112,798.433477366667,631.596399177778,0.338169266222633,0.70634885863531
"PPR1A_17706.4",0.0149760910175165,1235.69938268519,944.951234559259,0.387016027108675,0.706150034873409
"HXK2_13130.150",0.0601676679561506,1045.35039092222,700.159835362963,0.578230391098657,0.70580930641912
"CD14_8969.49",0.000566298391424887,1304.20012337037,1121.8467284,0.217289679206321,0.705529739073882
"EGLN1_9901.28",0.00518973593952411,1526.21559673333,1232.34637867037,0.308550960070684,0.704994123357242
"GITR_5526.53",0.274177629515734,1430.22940322222,600.065823051852,1.25305390008861,0.704176172463251
"AGR3_17342.13",0.0900296194690994,3822.3673455,2397.02734584815,0.67322006632673,0.703928720600591
"Lymphotactin_14078.69",0.0221826061012844,3015.55432092593,2245.55115218519,0.425353637392713,0.703529570631341
"CNTP5_9044.1",0.208912856050996,2815.86837444444,1375.10547322222,1.03403761755195,0.703181599231955
"KYNU_4559.64",0.00235874527857995,1925.81125523333,1599.81983533333,0.267556870265078,0.702957237092557
"P4R3A_10866.60",0.00734220947905145,5144.16442388889,4095.10921825926,0.329034826880283,0.702217318900271
"X17.beta.HSD.1_4708.3",0.00151358110843173,722.771872414815,608.204197525926,0.248984589811569,0.702135124429757
"PCDGC_6938.21",0.00494564259139726,937.398600833333,759.094156396296,0.304383795933038,0.701841238676934
"DYR_9823.2",0.00347920800273126,1453.86720162963,1192.97617289259,0.28533026876518,0.701490060057223
"GOS.28_7805.52",0.0610215220892225,1818.54804525926,1219.70452685556,0.576255344113369,0.699871890872683
"TADA1_22796.17",0.00727351571232687,4725.90695459259,3766.78707822222,0.327256739608846,0.699758562213023
"CO6A2_16753.46",0.000598800143418322,664.841893007407,572.098662551852,0.216747320397157,0.698515513504884
"SOCS7_11657.86",0.000116452121588048,406.605144037037,359.544382718519,0.177458596920664,0.698095961973783
"CP2CJ_25464.1",0.170590467326497,1232.83399178148,657.014197562963,0.907982094089528,0.697371326337837
"GON1_5627.53",0.00897305591038158,1371.7256790037,1083.36203705185,0.340476554549451,0.696975808481436
"ARFG1_11556.19",0.0182227658743586,1463.7148765037,1109.10072019259,0.400244165869584,0.696178980461686
"FCGR1_3312.64",0.00913690327918751,447.713991762963,353.460699588889,0.341027591125323,0.69542379543425
"FGF.19_2762.30",0.0763797515207793,5211.7726744963,3385.61310682222,0.622357040525556,0.695186356016077
"TRY3_18864.7",0.0353142733891531,923.977037044444,663.143251044444,0.478536445333982,0.694858713931887
"NRN1L_20159.1",0.0054100177260563,862.021193459259,697.359032911111,0.305821725557941,0.693237088706707
"NRG4_14139.16",0.0112749885231404,603.425967092593,471.520761322222,0.355855486021957,0.693165168931194
"YMEL1_11190.129",0.0366872607439966,1137.79139922222,814.164835407407,0.482843264089056,0.693114124689155
"GNAS_25253.17",0.128919380013909,2703.68393011111,1575.87613162963,0.778772366203093,0.692859594105545
"KRA24_14615.46",0.00792375563328277,705.125946525926,561.050884774074,0.329749345759571,0.692826103897365
"MMP.7_2789.26",0.0439433596456066,7499.09991784444,5264.89563785185,0.510312511956787,0.692548550807641
"KGP1B_13067.5",0.000730133320963859,2679.54985581481,2299.35586418519,0.220760894363082,0.692438142492289
"THYN1_12424.107",0.22864626541424,838.205699748148,396.408724281481,1.08031561760433,0.692305017867454
"GEMI6_21614.2",0.00586580670359738,945.376625522222,762.518045277778,0.310117714550147,0.692081098558139
"LIPR2_6957.14",0.0720785823451357,1906.94565844815,1252.98654325926,0.60589281168558,0.692046990995524
"SYVC_13083.18",0.00388708481296559,2039.27596714815,1671.47600825926,0.286934375578105,0.691619727682408
"SH21B_18840.205",0.00415266897278305,1871.69246918889,1530.56584359259,0.290278300881854,0.691347900840004
"F19A5_5609.92",0.193541625376056,1112.73913587778,568.471172848148,0.968956318170137,0.691084466938201
"SQSTM_7695.106",0.0039363839100118,3748.87004122222,3072.01041155556,0.287272708252381,0.69086286920825
"CAH11_8859.51",0.00781377066137714,412.828806577778,328.986028796296,0.327517325723935,0.690124641471081
"BCL6_13640.5",0.187879495807746,551.062654314815,285.242037033333,0.950029746554766,0.689836182845962
"NCF4_14060.67",0.0260592645116848,1113.34263368148,823.538209896296,0.434990159955179,0.689040875936341
"MECP2_19108.50",0.000397283087256752,332.404567892593,288.882181074074,0.202458989856256,0.68854276299395
"TCL1B_18276.34",0.0545920700255492,1545.54339503333,1059.89082307037,0.544198498345649,0.687252195842978
"PRDX4_7789.182",0.0318917019953529,1166.49053502963,848.787716025926,0.458698918967367,0.686361422686374
"SV2A_12880.1",0.0106991772054241,814.868333344444,640.091255144444,0.348289368303411,0.686356311090525
"NAT14_11120.49",0.0148768845313998,2537.04137851852,1956.33631696296,0.374992641928146,0.685294556137397
"PRS37_5653.23",0.0311415846677377,199.396563788889,145.531111103704,0.45431294778922,0.684494824143325
"HHEX_20425.12",0.00253153323411585,898.597551396296,748.683477377778,0.263319214538428,0.683738982162466
"KCTD5_12473.48",0.110691637536958,1017.78460908519,620.819465018518,0.713186582945412,0.681724490697916
"CNPY3_17327.3",0.0753222602510888,4100.13318937407,2692.24765425926,0.606859648658368,0.681549905035745
"APEL_6622.90",0.000234796674468591,629.516522633333,552.686502066667,0.187782865300193,0.68152186628031
"Dtk_13668.44",0.26412690021635,803.628333292593,355.144423862963,1.17812259596593,0.681175599962374
"CSPG6_14324.52",0.0452818204540364,10695.2681485185,7528.51193407407,0.50653601489918,0.680822962373211
"AK1D1_18398.1",0.104102766662667,504.086460925926,311.905658433333,0.692561480461759,0.680467783797888
"Siglec.9_3007.7",0.0913459892520256,4422.34615194444,2809.45639906667,0.654520943390615,0.680250499770677
"TSHR_21503.12",0.0271148525599485,264.452283951852,195.732489714815,0.434124185948633,0.680182628336532
"JKIP3_9068.17",0.0088121062469778,1348.04292183704,1071.81771602222,0.330806865227977,0.679781734542273
"CDA_18336.31",0.0264088532604208,2727.30662555556,2023.72553507407,0.430463268834808,0.679378850568556
"SLIK3_10565.19",0.0430638584540547,6492.1999997037,4599.54158444444,0.497217363024503,0.679142762493632
"IL.17_3498.53",0.000127200068220046,282.471893014815,250.360144033333,0.174102409859157,0.678218141005768
"COX7R_9590.10",0.233565996484075,10361.5551439259,4929.32378594444,1.07177889669965,0.676925244251371
"GP135_11465.4",0.0223911574154042,403.305946518519,303.586954737037,0.409764878770221,0.676080685271935
"MPP6_13490.1",0.00768692800730612,1290.30006173704,1033.79053502593,0.319762707428664,0.676057404477558
"Cadherin.12.ECD_19388.2",0.302776297909999,1079.31893002593,437.483456785185,1.30282086424624,0.676005247909544
"ANKR1_15361.37",0.000147679763878643,710.834526751852,628.998168714815,0.176457941046671,0.67595373103879
"SNX17_12845.18",0.00161887482334781,5030.13960907407,4253.50271611111,0.241947066539927,0.675222662905546
"LRP8_3323.37",0.00292994307148323,1612.72275727037,1340.66732511111,0.266547157022024,0.675201483338259
"TEAD3_12854.3",0.110591073285197,865.2517901,530.720267496296,0.705168376760025,0.674338363917765
"RhoGDI_23022.5",0.283937140656037,1088.71660481111,463.188847744444,1.23295604350346,0.674152987382574
"PIHD2_20381.21",0.198074381795297,891.968724266667,458.953662555556,0.958644622951165,0.674091760458499
"CK070_23213.21",0.00267940752241249,1329.7488065,1108.878251,0.262052768217937,0.673989559464092
"Integrin.a6_21979.8",0.000566356416853764,673.107098762963,582.941481492593,0.207485005857662,0.673685176584102
"CT173_7046.6",0.00141295254329893,928.120740748148,787.874753088889,0.236346194628896,0.673556502711579
"WNT16_21942.14",0.14915375277959,602.340185181482,342.575020577778,0.814158552895137,0.672792796190388
"NEO1_8900.28",0.00840541039110296,3801.7935802963,3037.75786007407,0.323673325400266,0.671764915206294
"SCUB3_16773.29",0.338169464198512,537.886934144444,200.162139918519,1.42613382628575,0.671517374914619
"MTMR7_24493.10",0.00343765065235111,2341.25191359259,1938.82156381481,0.272100140097276,0.670383525744019
"UBE2W_21190.4",0.311486211202689,5881.12862141111,2353.33115233704,1.32138869713248,0.669364209496987
"HSP70.protein.8_5903.91",0.00540866501910602,2721.45755144444,2218.07230455556,0.295073138341682,0.66890422306623
"BRD1_11607.15",0.00446141182931213,395.849300414815,325.033271603704,0.284363896427976,0.668405211320884
"EKI1_8328.9",0.000705804533638892,635.1323251,548.320967077778,0.212036556526944,0.66819409909525
"TrkA_3477.63",0.00186643220455137,2071.59744859259,1748.68820992593,0.244470606223746,0.667157297093071
"SAST_23407.9",0.00342661312991998,605.206728403704,501.739300414815,0.270490080388904,0.666794544125019
"RIC8A_25245.22",0.0184674004409599,2983.59395055556,2285.44294240741,0.384577405155379,0.666701171954992
"SP.B_10672.75",0.23482361764127,470.3654321,225.725802474074,1.05921069725155,0.666517043875147
"RGAP1_13587.10",0.0484133012627697,1210.21938267778,851.918621355556,0.506481065744874,0.666040481335025
"HPPD_17509.6",0.0164570355689448,1354.28823041852,1045.54858021481,0.373274720798124,0.665790855604132
"ASPN_6451.64",0.0170964340857905,11290.7890952222,8695.91337440741,0.376736843352163,0.665729590189907
"Glutathione.S.transferase.Pi_13576.15",0.00571467763612518,3859.67502066667,3142.94281896296,0.29636335492094,0.664745453951877
"CRBP_19279.42",0.105967699213757,1418.34088481852,884.272119340741,0.681642005039696,0.664482686636527
"TNF.b_4703.87",0.00412302689178354,893.931831333333,737.170061725926,0.278167339040501,0.663368972893667
"Furin_6276.16",0.0181298142994809,1863.34648155556,1431.01716051852,0.380854989661398,0.663299580503073
"ZN334_12763.69",0.00431624397029933,1613.15257196296,1328.31160497407,0.280289270779081,0.662854419030073
"SMOC1_13118.5",0.00382282321411478,1942.0926542963,1606.18026748148,0.27397821031297,0.662374046108187
"IL.6..IL.6.sRa.Complex_21946.79",0.00123422921505262,481.449917688889,411.216975303704,0.227485909921247,0.661666467976542
"NAG_15509.2",0.0394108374716411,7059.04244825926,5092.61635792593,0.471065457910201,0.661556950495922
"NAGPA_11208.15",0.0168077000618305,6533.22911537037,5045.91637851852,0.372679936831432,0.661317458629598
"EDA_2826.53",0.0040416761849328,1231.50395066667,1016.90631685556,0.276234479897923,0.661150234979909
"Agrin_15483.377",0.0364058490311868,3483.17893,2535.10948555556,0.458356530439979,0.659496593252502
"CBX2_22095.29",0.026743427108743,246.181666662963,184.091152259259,0.419303037296522,0.659472663610808
"CG073_8927.6",0.0211329972816845,1166.4007613037,887.838127562963,0.393694995821592,0.659454433848886
"MYCT1_13541.1",0.00223986809561396,894.569526737037,752.95304527037,0.248633714040272,0.65882403518713
"NETO1_5639.49",0.0462258252287697,1155.10921812593,820.540432133333,0.493382938683352,0.658723123528455
"RUXF_5494.52",0.0485199739214039,2125.5462962963,1502.14104940741,0.500813395800817,0.658108587314798
"HS3S4_8998.15",0.2801859386035,631.171296311111,276.45325102963,1.19099606003534,0.658089236761776
"ENASE_16781.2",0.00172047772947924,505.785576133333,428.847921811111,0.238059765736808,0.658080738304915
"H2AY_21664.6",0.364321153030495,1231.0105348963,435.287860081481,1.49980141845548,0.657686337251679
"RERG_17822.57",0.248294493378909,1895.44502072222,893.111748988889,1.0856240039479,0.656838252474882
"SOX6_24929.26",0.305368091117335,884.102242892593,365.786378603704,1.27321186913292,0.655928638067091
"BAT1_9742.59",0.0447494676079792,7488.35201640741,5346.80732514815,0.485970566043589,0.655677381164657
"Hexosaminidase.B_15470.11",0.0179155072630474,965.189835392593,744.693827122222,0.374165323437108,0.653581095262357
"TM234_8107.12",0.163756574934374,372.219958833333,209.159197533333,0.831553976106846,0.653436157007619
"CODA1_6570.1",0.00494520628380863,1364.5754732037,1121.47855964444,0.283050151395795,0.65266145115393
"DOCK2_25904.17",0.00118548528672518,1969.40014407407,1687.407572,0.222947788299018,0.652368377624314
"SDSL_17777.31",0.00462071024786149,1315.71148155556,1084.5168723963,0.27879066151894,0.651057396343918
"sLFA.3_10938.13",0.00111062156829133,1186.9897941963,1018.90767484444,0.220284198567625,0.650815103172043
"MAGE.10_13610.9",0.0101030327377129,7865.49000051852,6274.89997948148,0.325944181756732,0.650437338153998
"CALB2_16803.4",0.13388332972956,661.926543207407,395.031152262963,0.744704694839993,0.650330871687939
"Endothelin.1_6495.14",0.00145127545882359,556.371028811111,474.711748974074,0.228995541762532,0.649946630442727
"NR1H4_8946.38",0.0115200842522755,914.751193481481,725.092304507407,0.335214730450228,0.649828619968809
"TPMT_11218.84",0.0185208792962541,3677.24115222222,2837.13109066667,0.37419097869527,0.648225400812332
