"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"L.VEGF165_19437.61",0.878911103015965,780.767304526749,766.536934156379,0.0265373326184905,0.00148755148512483
"CCD95_23321.42",0.839468309110389,236.395473251029,233.242551440329,0.0193713999376105,0.00147214298840871
"PTPRJ_8250.2",0.82782265938116,821.338024691358,811.229197530864,0.0178665123316074,0.00146617406551087
"ARMEL_4962.52",0.82695098834986,1537.60895061728,1518.84763374486,0.017711489115923,0.00146155614499455
"PSF1_22541.46",0.874102286803916,462.183724279835,454.270699588477,0.024914201723213,0.00145592973161197
"SHBG_7909.37",0.889535231840488,44917.1818930041,44034.9465020576,0.0286185026312362,0.00145487441470077
"Ataxin.2.binding.protein.1_22074.35",0.828597785515759,405.657736625514,400.686666666667,0.0177885003183159,0.00145254190390588
"FGF.12_4392.54",0.817196973693349,196.614403292181,194.375987654321,0.0165190065886889,0.00144827500017221
"DIM1_12694.28",0.897054343397027,161.004917695473,157.685905349794,0.0300510427924534,0.0014178456628118
"BDH2_17329.2",0.837071580996683,371.154958847737,366.622181069959,0.0177275709692066,0.00136923153142607
"X4.1BB_2598.9",0.801610378748141,302.468148148148,299.50304526749,0.0142125532403182,0.00136492626362444
"sRANKL_14061.48",0.896432431130543,1120.02006172839,1097.92860082305,0.0287403361978355,0.0013646612875972
"Keratin.7_11383.41",0.941216805518385,1395.12403292181,1345.91353909465,0.0518076551412204,0.00136307635078106
"PCDH8_6280.11",0.87900566584048,4562.23160493827,4486.63263374486,0.024106627219905,0.00135017182569413
"SPANXA_25217.35",0.930738303563407,2510.89296296296,2438.4691563786,0.0422248049895987,0.00131624905082847
"IRF5_25460.36",0.801934906952079,1635.76185185185,1620.46771604938,0.0135524450435297,0.00129914933463774
"CC055_7939.1",0.886701931407025,701.393868312757,689.434300411523,0.0248117416190618,0.00129572734471354
"Alpha.amylase.2B_15556.49",0.891905617631805,1509.27872427984,1482.4171399177,0.0259077912655057,0.00128712758626806
"CLC4G_19765.17",0.847436385577759,725.378991769547,716.854794238683,0.0170540460603048,0.0012260647093411
"nectin.1.gamma.ECD_20584.4",0.839382134148732,1129.24458847737,1116.75958847737,0.0160393585165807,0.00121963729303006
"LRFN4_21696.80",0.905191809552409,1818.28343621399,1783.77625514403,0.0276424414275653,0.00119579499743923
"MFRP_3685.53",0.834337154998116,1843.5187654321,1825.82205761317,0.0139159330212345,0.0010946052462415
"FBXL4.LRR2.and.LRR3_9951.36",0.905545783274721,1027.23462962963,1009.6287654321,0.0249408238352969,0.00107468980855421
"HDGR3_18899.82",0.881259411936705,251.507962962963,248.123251028807,0.0195471447232605,0.00107306458518065
"PTGD2_12549.33",0.89110005049385,2750.76695473251,2710.50141975309,0.0212741569512642,0.00106527217297821
"X4F2.CD_10430.31",0.83360653669381,132.784218106996,131.601399176955,0.0129088594704321,0.00102030190470208
"C1r_3285.23",0.882784862533707,96717.0736213991,95485.9697942387,0.0184818267671448,0.00100070077374487
"IL.22BP_5087.5",0.872568735321907,607.164567901235,600.376399176955,0.0162203366730648,0.000960249642398436
"CEBPA_18874.66",0.886650061563046,284.290432098765,280.750082304527,0.0180790998236356,0.000944592313861037
"kallikrein.5_3201.49",0.905789069301434,152.971069958848,150.735699588477,0.0212376957599858,0.000912645896718807
"CDCP1_16818.200",0.938075422539907,2345.23541152263,2294.71526748971,0.0314175932861873,0.000872222838867451
"NAR3_10970.3",0.880931290005784,1376.31349794239,1361.62763374486,0.0154769044504548,0.000852126847010974
"DHB8_19491.11",0.876337786553946,2542.65452674897,2517.17430041152,0.0145303361730735,0.000833001820578306
"IL.5.Ra_4491.4",0.892999506638333,1101.77742798354,1089.07022633745,0.0167358258301138,0.00082254543939996
"PCAT2_11175.45",0.888148528192407,1021.57794238683,1010.46798353909,0.0157756692792665,0.000812674130559904
"FABP6_6450.8",0.885565574882108,305.626213991769,302.448333333333,0.0150795800525088,0.000795889293265104
"GMFG_13062.4",0.908944036050741,6836.07452674897,6746.32716049383,0.0190658423489593,0.00079052426806868
"Marapsin_15535.3",0.881602627621647,1452.14407407407,1438.03734567901,0.014083454123024,0.000770746941169778
"p15.INK4b_9874.28",0.927968614707089,1171.22816872428,1152.46779835391,0.0232957166181236,0.000756335322849569
"tau_5854.60",0.929615999167831,219.900020576132,216.301995884774,0.0238007616360543,0.000754398710048157
"AZIN1_25282.6",0.831802825738844,269.151563786008,267.425164609053,0.00928357863392849,0.000742496985693631
"NOE2_8295.16",0.924154626021045,12397.7920164609,12213.1888065844,0.0216432764096696,0.000741398186183515
"SCN2B_8353.15",0.906872103123467,482.441728395062,476.740267489712,0.0171512106896613,0.000728136769849586
"Granzyme.B_4133.54",0.874340314326769,199.22695473251,197.516378600823,0.0124405618795243,0.000725527305973703
"DPOLB_21210.33",0.902050692215462,401.925925925926,397.509794238683,0.0159392329642889,0.000713584411307896
"Bcl.10_8768.4",0.888498062608154,941.833189300412,933.003477366255,0.013589104618246,0.0006977123947302
"ES1_5981.6",0.896015837897234,194.142654320988,192.194485596708,0.0145501785383296,0.000693815278088014
"DUS21_21191.24",0.924790056597835,486.167263374486,479.358312757202,0.0203483001980562,0.000690964146257065
"C19L1_23686.44",0.905364329542117,1071.88940329218,1060.25672839506,0.0157424190178433,0.000679704448161462
"FCAMR_9568.289",0.934608836170524,1011.79277777778,996.011543209876,0.0226794787510756,0.000666098951138972
"RSPO3_13094.75",0.856243696768919,825.262119341564,819.801502057613,0.00957778691081504,0.000645567860169877
"SRY_25957.5",0.918047840687916,497.313086419753,491.94853909465,0.015646986575239,0.000581045941905721
"VEGF121_14032.2",0.931796517670432,894.038230452675,882.395185185185,0.0189116057475483,0.000580187581916847
"HYAL4_21718.150",0.871672929962979,183.935781893004,182.703189300412,0.00970034317087521,0.000578590946007596
"RAB2B_19253.82",0.934337057792004,1129.48028806584,1114.46279835391,0.0193106336204426,0.000569594671142908
"DHB11_17397.8",0.84941661076562,281.640473251029,280.113909465021,0.00784104759226827,0.000555767575824175
"RGMB_3331.8",0.889543971018106,1124.83631687243,1116.40775720165,0.0108510257350674,0.000551585627830132
"DB125_9486.13",0.923972793543974,732.579156378601,724.550761316873,0.0158978863963527,0.000545946398344592
"XAGE2_23248.1",0.887039757202872,129.283724279835,128.367325102881,0.010262641089644,0.000534241430914979
"P210L_9606.4",0.94506627289384,767.117037037037,755.731234567901,0.0215734517384286,0.000529363651856921
"P2RX6_7233.73",0.931775924262816,703.287139917695,695.121872427984,0.0168478959841317,0.00051703691337444
"GSTT2_11273.176",0.900208089381998,423.608991769547,420.3920781893,0.0109977295262824,0.000502124313092726
"AGR3_17342.13",0.945431445409595,2364.40230452675,2332.36722222222,0.0196805786716176,0.000479614855828018
"TM2D1_20229.67",0.963887833734902,1211.76448559671,1187.47901234568,0.0292073134850137,0.000466543062609557
"RHG22_24946.9",0.866266646923593,217.142777777778,216.038353909465,0.00735650827664337,0.000458666568631773
"VSIG8_20557.19",0.939815636113628,146.271563786008,144.635473251029,0.0162278961172337,0.000437460811050138
"RS20_21643.8",0.928570015594297,1291.67154320988,1279.98615226338,0.0131110541086766,0.000421983789624369
"S26A5_9127.4",0.917400229827091,153.534176954733,152.373765432099,0.0109453057410615,0.000409804893201678
"HYPK_23617.15",0.931138251667411,931.862098765432,923.392386831276,0.0131726363043437,0.000408165094613904
"DESI1_21204.70",0.909571518206706,557.133930041152,553.587983539095,0.00921155286649054,0.000379176507985215
"ADA22_7933.75",0.936355257339613,3883.35569958848,3847.80152263374,0.0132694743909951,0.000378967520224
"B.cell.CLL.11A_24486.1",0.968371015690285,1154.10818930041,1133.92156378601,0.0254576236770426,0.000355343058563917
"RHG30_12807.89",0.930171835625087,968.006008230453,960.489176954733,0.0112466447489525,0.000353558684594963
"BTC_13088.397",0.910618868132389,393.233312757202,391.024238683128,0.00812750514069877,0.000330491629244834
"SC6A9_11653.69",0.906074527258122,101.583621399177,101.071934156379,0.00728536865806841,0.000312076626456565
"CXA8_12711.19",0.927082560994251,309.828559670782,307.91633744856,0.00893172033147305,0.000293689149847782
"HCK_3374.49",0.943186862839165,128.883991769547,127.863148148148,0.0114725623950292,0.000291428977644453
"PESC_4267.81",0.915371039405193,327.592572016461,325.899341563786,0.00747620771752894,0.000287107548531686
"AGO1_11651.24",0.915590680615089,254.726193415638,253.611769547325,0.0063256198873033,0.000242262616465728
"ISM1_8355.80",0.932261174257095,737.502057613169,733.604053497942,0.00764546394727293,0.000232899199299821
"MAdCAM.1_11258.41",0.954683273619696,1800.72255144033,1786.65403292181,0.0113156148921315,0.000227904250485688
"THTPA_13595.20",0.934256082104656,923.481296296296,918.641563786008,0.0075806823835362,0.00022388837510404
"FKBP52.protein_17722.5",0.926936797585674,32981.3816872428,32831.312345679,0.00657941976959766,0.000216791071178533
"CNPY3_17327.3",0.953237578092214,2665.6700617284,2647.29259259259,0.00998056679540704,0.000207584266094678
"LIRA4_8299.66",0.950606884593549,1988.59829218107,1976.04308641975,0.00913746889578341,0.000201015586983494
"KAP0_21483.155",0.958826136482865,18241.1049382716,18107.0441975309,0.0106420627975792,0.000194325515235318
"DLDH_15527.90",0.950806519877063,5452.03650205761,5419.00327160494,0.00876770307705866,0.000192081514094016
"Aurora.kinase.A_3091.70",0.963977340851144,1181.29209876543,1172.08384773662,0.0112899648783998,0.000179884980022033
"FCG2A_3309.2",0.970590456948002,2094.38150205761,2075.74534979424,0.0128947940418931,0.000167167891721712
"Granzyme.B_14041.13",0.93102953706539,617.72012345679,615.512037037037,0.00516625958008959,0.000160342825910908
"SAMH1_11303.7",0.972738515438473,1071.26551440329,1062.05133744856,0.0124625932158646,0.000149599572628495
"EID3_8079.39",0.974938713640325,304.937633744856,302.086358024691,0.0135531763166538,0.000149392379155186
"LSM1_17795.176",0.962282980404392,1217.88913580247,1210.5120164609,0.00876541029470742,0.000146357768167022
"MART.1_21810.50",0.978535309165949,2088.97594650206,2066.81004115226,0.0153900826832387,0.000145028425316563
"Glucocorticoid.receptor_2857.70",0.9666071244632,224.179691358025,222.686543209877,0.00964120928801278,0.000142207915858438
"TGFR.1_22569.55",0.953921046107359,392.995843621399,391.173271604938,0.00670625836550039,0.000137394933562054
"OSM_14063.17",0.969105806970446,642.830823045267,638.354897119342,0.0100803846098962,0.000137383586997671
"IL.11.RA_3814.63",0.962996264840763,2059.38382716049,2049.01493827161,0.00728224166908537,0.000119249601029933
"CGAT2_10772.21",0.948632358392811,283.379917695473,282.359485596708,0.00520442421511772,0.000119192063734
"GIPC2_20921.1",0.964816558983386,900.475823045267,896.078868312757,0.00706182504083141,0.00010984846397466
"UNC5A_7975.97",0.956279020561241,222.441111111111,221.639115226337,0.00521093566008821,0.000101172253992799
"Cytosolic.5..nucleotidase.III.like.protein_19135.5",0.983795355638125,1790.61471193416,1773.06201646091,0.0142119464961462,0.00010083705779
"FGF.10_2441.2",0.928275377388857,293.012098765432,292.385349794239,0.00308921051957326,9.9853074025076e-05
"Secretin_3728.52",0.940838181611247,170.08121399177,169.649012345679,0.0036707685070725,9.72205466701128e-05
"SLIK6_16916.19",0.948635574789125,446.787263374486,445.48804526749,0.00420134195465395,9.62132217307015e-05
"NAL10_12821.6",0.968905124455103,1906.95788065844,1899.27405349794,0.00582488644427097,7.99101442604927e-05
"SEM4D_5737.61",0.964798712682556,1435.62261316872,1431.29561728395,0.00435487847448912,6.77762134304601e-05
"VDR_10023.32",0.975799180161908,608.3420781893,605.866008230453,0.00588403065702871,6.26034448799744e-05
"RFC4_23422.47",0.979022937088934,714.427942386831,711.07841563786,0.00677984282039957,6.24229158356748e-05
"NLGN1_23000.22",0.965869940924252,212.367345679012,211.807942386831,0.003805260919609,5.73884698960705e-05
"PSG8_6238.55",0.955358166767684,471.339814814815,470.535884773663,0.00246280091047271,4.88466502775677e-05
"CGL_21599.6",0.964155990076628,180.294218106996,179.916481481482,0.00302577883874071,4.79667527991121e-05
"CTNA1_24426.191",0.971357839159211,3007.23683127572,3000.55102880659,0.00321102484744029,4.0525543714847e-05
"NCAM.L1_4246.40",0.978453696619212,4219.04732510288,4206.81090534979,0.00419029943862408,3.9639066297717e-05
"MCP.2_13748.4",0.972355984797133,269.514711934156,268.912839506173,0.00322538743215028,3.92681514556129e-05
"GSHB_15526.33",0.963165347405741,1674.49726337448,1671.8487654321,0.00228367037492431,3.72218877636308e-05
"Gro.g_22973.8",0.983775480653162,8563.89524691358,8536.64117283951,0.0045986102232936,3.26685540515843e-05
"MFAP1_5606.24",0.972867604890574,228.137942386831,227.716769547325,0.00266586754024833,3.18471407791432e-05
"ATF3_22075.16",0.97846149779444,273.49829218107,272.926748971193,0.00301802733457448,2.85392482797632e-05
"IDUA_3169.70",0.980198767249608,1388.7633744856,1385.63932098765,0.00324902971093374,2.82205782654314e-05
"Hemopexin_14073.31",0.954000725121663,195313.693292181,195135.25037037,0.00131868066480844,2.69687275439997e-05
"MAFG_19281.86",0.97998576112678,967.307181069959,965.310473251029,0.00298107749040776,2.6174559186156e-05
"CPSF5_20972.37",0.981102145851642,6564.28530864198,6550.47609053498,0.00303817922993558,2.5173667696974e-05
"TBK1_3400.49",0.983415842799227,280.586399176955,279.961502057613,0.00321662554305481,2.3361706445762e-05
"CRH_19637.9",0.991278212395337,1111.29619341564,1106.97281893004,0.00562359100104541,2.13946100884687e-05
"SCO1_7853.19",0.983578136245674,1451.88226337449,1449.34672839506,0.00252169317383328,1.81338326826171e-05
"MIP.3b_4922.13",0.985344348323029,344.533971193416,343.89829218107,0.00266428890143784,1.7083340690542e-05
"BEX2_22082.25",0.980220961492694,621.313930041152,620.475020576132,0.00194926957347972,1.69118912253389e-05
"A2ML1_15482.12",0.991978144950067,685.845164609053,684.964197530864,0.0018543307989694,6.48625632775767e-06
"SPT33_23270.14",0.99057878233141,266.493971193416,266.258004115226,0.00127800016351394,5.25383133558501e-06
"ARTS1_4964.67",0.993922519212942,4753.68211934157,4747.6461728395,0.00183301344596281,4.85284722054982e-06
"IL.22_2778.10",0.992744005125598,741.1020781893,740.351790123457,0.00146131713923797,4.62174691813083e-06
"PSME3_5204.13",0.991538775392512,394.898436213992,394.690226337449,0.000760860375944758,2.80780113192225e-06
"SMAD2_11353.143",0.990755301248128,1543.85858024691,1543.17244855967,0.00064131444721165,2.58680287727806e-06
"Maspin_15417.3",0.994014421742357,365.469197530864,365.230864197531,0.000941131247364754,2.45382520293361e-06
"HMCS2_13704.5",0.995515449709102,274.48183127572,274.363024691358,0.000624590613897717,1.21919815212829e-06
"AGO61_6359.50",0.998795012934861,851.55512345679,851.451625514404,0.000175355697794183,9.18223427837845e-08
"SDF.1_2330.2",0.994810670135665,1612.47014403292,1613.34444444444,-0.000782034344652913,-1.76705760866908e-06
"MP3B2_20965.18",0.991706381736567,3032.7178600823,3034.52222222222,-0.000858098361910273,-3.10364912287683e-06
"SMRC1_11180.17",0.994683779385729,1124.24683127572,1125.56878600823,-0.00169540805184963,-3.92480890067737e-06
"SIA7C_10705.14",0.98813524648543,216.803477366255,217.014547325103,-0.00140385871313194,-7.27705504796094e-06
"NTAL_5613.75",0.982146671441658,189.857942386831,189.988868312757,-0.000994538778353668,-7.78092417613122e-06
"IL.10_2773.50",0.981126324740588,166.853106995885,166.998456790123,-0.00125621960977892,-1.039530710732e-05
"SATB2_10081.17",0.988307270801664,546.52475308642,547.580452674897,-0.0027841070961236,-1.4221245762461e-05
"BMP.14_2752.62",0.97854661195509,566.3270781893,567.228353909465,-0.00229413798236882,-2.16072981859787e-05
"HXA5_22376.95",0.969146358148002,140.613518518518,140.775720164609,-0.00166323017505654,-2.26376136612266e-05
"FGF.8_19570.12",0.976497156280493,190.700514403292,190.995617283951,-0.00223079833386721,-2.30419541614413e-05
"SWP70_13552.7",0.975475467085053,1688.46800411523,1691.19119341564,-0.0023249282366788,-2.50712089103621e-05
"Glycodelin_8867.18",0.970101776216222,808.880802469136,809.985514403292,-0.00196898614764614,-2.5956554158187e-05
"SCPDL_25436.44",0.97324579365202,1076.38053497942,1078.29880658436,-0.00256881068965533,-3.02540770062626e-05
"RNF13_8087.250",0.963370962058798,424.709176954732,425.329197530864,-0.00210461267612525,-3.41082966002521e-05
